AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
29.035111107826722	31.205248156425263	49.43620100336466	112.38494197876977	70.2200418499864	20.712910086157066	33.65172423716247	46.672446211034185	100.97344590753599	64.32255844441836	19.78725483044685	25.08233652833691	39.536449870147806	89.9898855121385	52.476854892860224	20.63953733500272	28.792449822218824	48.722056775405	112.9504255348066	66.74758260303193	24.354597659914436	32.391003464469165	50.12973987332103	118.06289950919883	76.60561290151975	24.88070158343276	34.17903514097276	50.57517925955279	113.46937522941357	73.69599651088974	20.359936562358858	29.726840995169397	47.21419737963556	112.78680600024123	69.56369651465751	20.99984537153498	30.383289140296025	48.75699041708293	109.65711538269477	69.61125742642874	17.683586267272336	30.26639343829612	42.067832075953625	109.00143064782017	70.85861114635212	18.785877798326062	30.565680368515412	43.393035223211406	110.93520904840874	74.13029724996603	17.58241489815969	25.80790299653372	36.066423191787955	93.06272785491494	64.63532999717425	21.72401129388382	29.28621973216527	44.73052296494079	108.44367886421325	74.21191075335624	23.898298969505227	29.721084987919948	41.24047788067506	114.60297242655206	77.55909320269177	17.88761057628111	24.70601579273891	48.08202374932913	112.19586957444125	75.36966867796974	16.02880052364589	0.02017498645046594	moderate
26.370784182851928	35.40104881915151	48.799205935584624	120.22302524967877	74.04058769092646	26.159833996398334	33.20862477067856	43.594385951467615	106.72812468924936	69.03848469237415	24.22358471756955	28.64236341645872	38.584567814654804	94.24814642535537	58.42539670778469	27.782884073183034	33.572229280418426	50.826406916983935	119.63627809012948	71.17658055809987	27.57908186230988	31.886659657902264	54.24063000890207	122.3030234000146	73.68865145380384	31.552952898450535	40.27165596381323	51.278456561925424	116.29373355342318	73.9237462137531	26.217994711358447	31.74620024453261	51.05208911050559	114.51669717823268	70.25149559264982	29.96542374885228	37.424894239717496	49.937443525507575	112.7283050708986	69.83542562000898	25.477661865939247	36.54576924409598	51.958277215134956	115.03147351704018	64.94226587708569	26.391036118126493	36.628394808809055	52.9019754808817	121.65887830930197	70.02582942529048	25.111607023416596	31.985630278521988	46.80853968152512	97.77671554510954	49.827225235501864	27.028956541913537	37.207770723192105	51.70546416102352	119.23119563970876	69.68983291792475	25.547691745105478	31.88541606810926	50.90025539045257	110.8851007154823	60.70473849557795	28.563280756876015	37.39868417163944	50.51023012381375	115.2558785921966	72.8115806660318	15.639911634756999	0.04669442899646973	moderate
29.082571251419065	30.140120064614	47.134928719133605	108.4997528922625	70.3994063494678	32.64462961582354	32.56023167307984	44.39189518624868	105.16088824457641	63.70672289380881	29.22547063924997	27.253861669041495	35.013676270833386	91.18809702015612	48.87516543228703	33.49050253122883	34.91126303500215	48.60589584892008	113.72597343032669	73.41283299108053	26.824105886630484	34.172386767418764	53.74802473967455	117.85314992270875	73.19398401075202	36.801312099278356	42.51500714686733	55.272697863375754	125.44766841771158	75.71326412933452	27.615032192513514	22.274860274616167	46.452348956499975	102.98396540436774	66.89910225471034	35.48247310348294	39.61049921936774	50.9690205442083	118.26354817560551	74.93438587513437	32.29154348846518	32.55077718451275	39.04340739871336	106.31400679598603	63.23844157626163	32.98989273439962	35.845889734466894	44.86933219146742	116.59159511513816	57.24245647057725	30.5016672044709	29.444894012182722	37.15334729851883	88.51805025058323	51.610356431399076	33.679932682438164	35.349581455169954	45.10989475882984	106.08887156548977	66.04257680540803	30.358283732338123	28.851249689502385	42.61553303434337	105.4489627415588	66.77666169776938	35.10460662700732	38.24024510150808	47.5792349348493	113.75382588982053	71.47723638210095	17.551676340639354	0.028903202540334266	moderate
28.65716731250695	36.26905526198177	48.39886603262296	109.99122486014048	79.19682789762463	24.262327963417896	33.83502197475727	47.81768431072635	110.93610447639198	73.6415045885389	21.93697137859668	26.397817300126242	31.663668127868767	82.05707169890243	51.428366009081905	26.153564631325562	32.467506741201916	44.03158587573893	107.17341507180947	70.69403582480673	26.18489947825017	32.94746672949981	49.92893811001984	113.08813622777377	69.10176696625349	23.61351111226081	34.26100897865142	50.78654220433566	122.69926570196813	75.68985277684382	26.404032073245794	30.724563740172403	44.32828001390079	98.73438580675742	67.1695363729284	25.20065565907405	30.55383498607949	46.64837428111815	114.78462675944218	70.49570270558343	22.479604733761548	25.664523141487628	31.035780476839168	82.42970847627555	49.565846742108256	18.61105035245421	28.51372190086948	38.89040920154183	98.33007681892116	50.10028129685039	21.209359749398633	22.375183850610927	17.913045527758648	60.728573295989456	46.42316029638516	17.942086634890973	28.591158340078938	43.979575075737245	86.69477223514025	63.22242204589652	22.51912224944134	28.022477790728445	31.138308870060904	93.64779069380396	49.727436622000944	24.25055323289957	27.749921463720096	40.76855914166055	99.43134439937437	62.145506764622745	18.139911634757002	2.0152866726096996e-16	moderate
30.96466801527376	29.666272572980102	48.9525917549734	121.21385464691083	79.93281805025532	25.999024322753133	31.28186776386537	47.18895279596214	113.19902021944145	77.92056969758946	24.487730537539104	26.79605141915739	39.10887579738689	86.48718218757728	64.30729765281956	23.945219874790304	30.177696408566916	47.45208100523481	121.47110523789641	81.79116697322154	25.68304454672532	33.55174530765822	44.25290922562017	126.59138774367688	81.3778240448948	26.472829474006623	36.841192705493725	49.94156155545628	127.3571438240586	85.3206695527066	24.514067169823882	29.22064448220061	40.0136129727225	118.59387767199053	80.44694141753116	26.27342180569699	31.738339566234735	43.494216838998724	121.86292377326352	82.71140097022901	22.628309296919575	28.837659502153763	38.45530459828664	107.7841578593145	72.1067237287619	23.023759645099517	29.0470834138222	36.45131767155326	109.34391056807895	73.62287597718318	24.742086256493305	24.7904830173821	31.32039913020208	101.10684051522037	64.23810890458537	29.700129748888802	38.88575759224942	48.04107577298278	106.0435202005303	70.12657283896989	23.794402043880197	29.000499104104996	41.555769219604855	117.21403848605588	78.36486505964777	23.339299498737184	25.59346682223766	37.58746211602715	117.75535216750518	74.81297141194244	18.139911634757006	4.018770762501512e-16	moderate
24.88066708763693	34.07779369641135	38.347090561375786	125.79064175040625	77.27922075738581	21.86460034227248	31.993539193609877	44.46713557978269	116.74000620410393	70.98181782839943	22.247768524382657	27.503397944251194	36.3375667742733	95.49730720895838	58.47277540488088	21.727280563339207	31.63611272278446	45.442744036486616	127.0697180034984	77.91980302074964	27.625454317848572	35.7616574141878	43.772764562976135	124.98113125712715	81.98928958990128	24.7107887113125	37.90061099897448	49.49476996082739	132.3728365954568	83.71100933495427	22.240356099402412	32.21103057077728	42.96875139467931	118.33492241727288	78.0060789237623	22.95344285487781	31.781828831458473	44.30945536121207	124.04793002664047	78.89509526147073	24.721052955277933	25.261006965426017	42.698608882532575	113.50995624945263	66.63268747215756	26.3355285864308	24.543901038642066	41.97162171505846	113.87804914870584	71.62728096347246	24.218994248106654	24.328639250361306	35.34919878430256	94.74247277637473	62.15501623049843	28.33925757337373	34.40096247980269	45.084242690280654	115.02248389457549	70.95880471938224	22.99968290740611	26.781070964587	40.00300179996576	111.89902610925455	76.72160938976117	23.087146907453267	28.115980256855295	40.038306769402105	117.79590872696346	76.08989572146118	17.339911634757005	0.04427772829078052	moderate
26.044618421230517	31.571522680079156	51.15570642238944	104.6445971359557	68.11394376213472	25.420964640844936	29.233342438505446	46.69444860808349	94.77586016366254	61.138145248364275	22.120227427321748	25.555055292599814	36.26916974271141	80.27568517631855	50.48190555930584	24.15872773669028	26.93709035422834	47.080768080089975	100.49768629363317	69.52501398258646	18.06245238050252	33.70521394949076	50.88294767574977	97.32951152160335	68.47761085186477	25.98742957795615	32.86558627659119	48.85552062644556	108.26009279134703	69.59478255814446	22.093272631078797	29.772408617920025	45.64002833914435	88.81143891475415	63.169891543425216	24.390409747979668	29.136530241720468	45.89461057451366	92.44050456628142	66.43439224753098	18.433553244738025	21.02267939662105	31.607048471123083	87.80732942104468	61.36668185789231	21.04646238715338	22.6093133976372	36.67922373786006	91.69161864434409	63.62009093041002	16.87235833018329	21.559450459053103	26.99661619233177	69.20830726943177	45.35315670213597	25.92981920945818	28.012769893133616	37.21284148270439	84.06530738250024	58.38072705142739	20.73920417736197	22.340265472245886	35.646246139880134	72.95528996957968	56.23255930507324	20.708377861927747	26.42261901789079	41.1354322522464	85.17572365432412	55.938597197618066	16.80657830142367	0.028861987334541265	moderate
24.765055897213145	29.01865019649353	34.69146742953887	113.22134758068664	75.48881258111648	22.334899749604293	22.84767223636271	36.75509379447346	103.39403491332652	68.50283766285368	20.332077837236984	22.094019567609653	29.218559309623767	81.72457777159536	59.946970020792776	27.455611057903365	21.580249065402132	39.84078291480415	114.51217336618821	77.7989898993773	26.338140475968057	30.22768132836198	44.650786031121186	118.25777511577863	84.27365301092652	24.063822393446195	32.803905578441444	46.43727913483146	121.52132529661976	81.2595345172835	26.460999451540598	27.222186460882003	38.87873136898405	111.40131865527268	81.7871418958593	22.80191643383793	29.499849332151896	41.526438279528996	119.87974524241692	75.73550958867399	21.202195490964073	22.953749236784276	37.237916602458	109.64079852318383	71.73024076211703	21.547366592180865	25.535646538910864	37.46016732517927	104.72550684250291	71.83801149638322	22.339034766205536	21.908060749021036	33.37704508286041	96.79228790746252	62.06387663332949	28.812560155600778	29.311475503758675	38.686324164571445	107.15241341825075	64.7992475797191	22.453269442244974	24.357174720882885	41.195919702583986	114.4590852883079	77.7264506999705	25.97053106062299	29.796871533581477	40.71098003395518	110.21095219610271	70.04227180837505	18.669323399462883	0.027558350370765372	moderate
27.17068946664788	33.98664764173785	50.56264600778084	112.11031002151731	76.75098016515861	22.929748868270302	30.53080607416539	43.44572053154756	102.48335737971044	71.04673169063705	21.46963913123149	23.18993002138175	37.8457763606608	82.15053603566825	54.50939869044055	26.43493470459245	31.027920410681816	47.260834764498114	108.90471118037925	70.04974243077763	27.70589364480081	34.28615569464366	51.84106567712551	125.58557668928599	82.97114573114494	31.344083826269486	39.447351614646635	53.77454749403692	107.44831171151478	75.91281778441159	24.280336563057567	28.002802434578697	47.84288282894032	106.36774249893605	71.22993014091276	29.425654484530945	37.03866718432642	48.82035933357016	102.34053786827394	72.93871790246426	25.514797462694425	34.06734357205606	48.22668918765915	110.41159947411172	64.56126737964068	27.62659889206701	34.93789378804239	49.82370181012158	113.20875380650675	68.32836247611723	23.245845562635324	29.226920249123484	42.97936005583692	88.8043136733959	54.009236006783595	28.996330737899076	36.70455855292049	51.282892788593514	98.66649970142349	63.8752414333468	23.800673067472438	31.067699810213416	47.62951167251296	105.21778432864654	62.74669694761834	29.954735219717726	35.748904813645524	51.30737110733075	106.21051257576694	63.94949633275109	17.473244968090334	0.058889548720583884	moderate
20.66235566367626	35.86269994284527	49.65496453824906	110.8279981871083	66.86264530388098	27.035185828356312	35.51316077642005	49.134296505513724	107.31410617455772	56.870227472346855	20.228150697459427	29.811681007726946	35.46274440034537	73.19881744207916	45.41944443552295	25.79734770422923	34.98442126127393	48.05685312990665	102.1227322308074	63.737791903088024	31.84115458134491	38.071232716660035	54.00177565328899	133.22099504352767	73.43302744779886	34.403530232438456	40.08885996777788	56.15605202255285	125.72999384181443	75.52175601219253	28.144988499626937	34.05507555798007	44.44061509014079	109.19133718094919	64.4015386926296	31.910872562178966	37.454517491182436	52.84232255025676	106.0795212854045	64.88698655426269	25.446881868498124	26.72970014101425	41.59006098283743	99.39662965996811	55.620872203762765	26.712899585416196	23.47693574523507	42.92457062680431	106.40621024388037	56.92561257572035	25.60904746070337	23.562640633012965	30.889869128803223	66.84020129962184	45.832455176925166	28.075727839549177	27.995846340906546	42.028502954175565	96.12587959762494	54.02039170808464	28.0648174660297	27.541391446891353	36.639541811446065	80.11079337737131	59.167708075354255	28.619725315831182	32.68901467859945	45.501121367492956	91.43011511837283	50.43687082316902	12.613595845283314	0.10359873655207863	moderate
25.964235175129495	29.52550032643748	46.56058565711939	102.24807533807942	79.47594833645209	24.70790987843256	26.150939046467702	43.34671268608419	102.28248521651547	76.05122165997497	21.028362994903326	26.538067883715396	33.00868491850817	74.67481706046597	60.1111184812942	25.44361700372682	29.975420567550728	44.11751932274015	111.16008575899342	79.61656585082584	21.12335543725813	26.670139931351812	47.8458501836694	115.18974203971283	80.39247900035029	24.96855385721063	35.67856978653703	49.61259537766437	114.02354471168448	84.79515680705414	21.86404086739477	25.93554622375829	44.0432519747947	98.04402037975939	75.12119395139455	22.8565125476101	33.810267987271594	44.74644253377458	109.26247141786072	79.9003265837493	22.768489746094524	28.773418061576603	42.72847561445175	109.06532995189416	67.68063203801148	22.25354928286007	29.322138201283174	42.42746903331846	109.0210292700813	63.9655062349111	27.258903631949636	33.11157961506246	43.36147638794142	94.39144970469208	60.200102575219134	22.24176304777859	28.669646148610223	40.108519726365486	107.48603839264223	68.63358787440953	18.626901296793847	26.083263375727608	38.38469818695573	102.07660432732438	73.03065175873913	23.513757937341776	29.75878084521851	41.66020210919114	112.02272344106382	75.77492509036867	13.639911634756999	0.11282826233317812	moderate
22.93477064241903	32.29396829954636	36.13151241748137	98.70948461966341	71.30302869574378	38.244041756720854	51.52598635594335	73.82264576212242	180.52504261482193	90.89751037898243	22.68155222031255	27.34964866146545	30.309350230102545	76.71196917986973	41.71432302280417	33.517852339553414	30.13464524214898	40.272009627734846	103.78739201922808	73.9249073560432	27.146336350234083	32.60865449352772	36.42908920247693	91.96633956458739	65.47741365362033	20.554346790218084	37.61714910903942	37.76164266027089	99.28783807364856	71.85656491531844	23.181205323151964	31.906592203329048	32.961758170913505	85.08230099378821	59.82553683625222	19.6925106213708	36.14361565612971	37.574180514927	96.28960108077922	69.69940907834035	25.019377008753317	28.85287247317249	38.35093508284281	77.56226883934305	47.01160054215189	26.24375884180027	31.210349006564947	36.702339737539795	89.60103581899251	48.7040442307677	31.55737262475384	30.482734817775928	45.189446664722716	113.52988636910558	68.07533958785763	23.241618703774662	31.5486521764185	35.73161367253202	87.9624702697898	52.365400702379375	25.033089054434527	31.757493126694186	34.59032139371178	75.10283554841588	54.589494579939526	23.569148949011808	34.19330218619193	28.77292747103932	89.45087549949528	58.76767454612281	16.584356079201445	0.030830861935372395	moderate
